ID	nameID	accordingToID	parentID	remarks
https://id.biodiversity.org.au/instance/lichen/30046785	https://id.biodiversity.org.au/name/lichen/30020217	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046786	https://id.biodiversity.org.au/name/lichen/30020218	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046787	https://id.biodiversity.org.au/name/lichen/30020219	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046788	https://id.biodiversity.org.au/name/lichen/30020220	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046790	https://id.biodiversity.org.au/name/lichen/30020222	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046791	https://id.biodiversity.org.au/name/lichen/30020223	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30038757	https://id.biodiversity.org.au/name/lichen/30020225	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046792	https://id.biodiversity.org.au/name/lichen/30020224	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30038757	
https://id.biodiversity.org.au/instance/lichen/30046793	https://id.biodiversity.org.au/name/lichen/30020226	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046794	https://id.biodiversity.org.au/name/lichen/30020227	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046795	https://id.biodiversity.org.au/name/lichen/30020228	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046796	https://id.biodiversity.org.au/name/lichen/30020229	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046797	https://id.biodiversity.org.au/name/lichen/30020230	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046798	https://id.biodiversity.org.au/name/lichen/30020231	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046799	https://id.biodiversity.org.au/name/lichen/30020232	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046800	https://id.biodiversity.org.au/name/lichen/30020233	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046801	https://id.biodiversity.org.au/name/lichen/30020234	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046802	https://id.biodiversity.org.au/name/lichen/30020235	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046804	https://id.biodiversity.org.au/name/lichen/30020237	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046802	
https://id.biodiversity.org.au/instance/lichen/30046805	https://id.biodiversity.org.au/name/lichen/30020238	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046802	
https://id.biodiversity.org.au/instance/lichen/30046806	https://id.biodiversity.org.au/name/lichen/30020239	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046807	https://id.biodiversity.org.au/name/lichen/30020240	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046808	https://id.biodiversity.org.au/name/lichen/30020241	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046809	https://id.biodiversity.org.au/name/lichen/30020242	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046811	https://id.biodiversity.org.au/name/lichen/30020244	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046809	
https://id.biodiversity.org.au/instance/lichen/30046789	https://id.biodiversity.org.au/name/lichen/30020221	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046812	https://id.biodiversity.org.au/name/lichen/30020245	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046813	https://id.biodiversity.org.au/name/lichen/30020246	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046814	https://id.biodiversity.org.au/name/lichen/30020247	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046815	https://id.biodiversity.org.au/name/lichen/30020248	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046816	https://id.biodiversity.org.au/name/lichen/30020249	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046817	https://id.biodiversity.org.au/name/lichen/30020250	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046818	https://id.biodiversity.org.au/name/lichen/30020251	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046819	https://id.biodiversity.org.au/name/lichen/30020252	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046820	https://id.biodiversity.org.au/name/lichen/30020253	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046821	https://id.biodiversity.org.au/name/lichen/30020254	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046822	https://id.biodiversity.org.au/name/lichen/30020255	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046823	https://id.biodiversity.org.au/name/lichen/30020256	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046824	https://id.biodiversity.org.au/name/lichen/30020257	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046825	https://id.biodiversity.org.au/name/lichen/30020258	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046826	https://id.biodiversity.org.au/name/lichen/30020259	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046827	https://id.biodiversity.org.au/name/lichen/30020260	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046829	https://id.biodiversity.org.au/name/lichen/30020262	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046827	
https://id.biodiversity.org.au/instance/lichen/30046830	https://id.biodiversity.org.au/name/lichen/30020263	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046827	
https://id.biodiversity.org.au/instance/lichen/30046831	https://id.biodiversity.org.au/name/lichen/30020264	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046832	https://id.biodiversity.org.au/name/lichen/30020265	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046833	https://id.biodiversity.org.au/name/lichen/30020266	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046834	https://id.biodiversity.org.au/name/lichen/30020267	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046835	https://id.biodiversity.org.au/name/lichen/30020268	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046836	https://id.biodiversity.org.au/name/lichen/30020269	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046838	https://id.biodiversity.org.au/name/lichen/30020271	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046836	
https://id.biodiversity.org.au/instance/lichen/30046839	https://id.biodiversity.org.au/name/lichen/30020272	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046840	https://id.biodiversity.org.au/name/lichen/30020273	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046841	https://id.biodiversity.org.au/name/lichen/30020274	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046842	https://id.biodiversity.org.au/name/lichen/30020275	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046784	
https://id.biodiversity.org.au/instance/lichen/30046911	https://id.biodiversity.org.au/name/lichen/30020344	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30031602	
https://id.biodiversity.org.au/instance/lichen/30046912	https://id.biodiversity.org.au/name/lichen/30020345	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046911	
https://id.biodiversity.org.au/instance/lichen/30046913	https://id.biodiversity.org.au/name/lichen/30020346	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046911	
https://id.biodiversity.org.au/instance/lichen/30046914	https://id.biodiversity.org.au/name/lichen/30020347	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046911	
https://id.biodiversity.org.au/instance/lichen/30046915	https://id.biodiversity.org.au/name/lichen/30020348	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046911	
https://id.biodiversity.org.au/instance/lichen/30046916	https://id.biodiversity.org.au/name/lichen/30020349	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046911	
https://id.biodiversity.org.au/instance/lichen/30046917	https://id.biodiversity.org.au/name/lichen/30020350	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046911	
https://id.biodiversity.org.au/instance/lichen/30046918	https://id.biodiversity.org.au/name/lichen/30020351	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046911	
https://id.biodiversity.org.au/instance/lichen/30046919	https://id.biodiversity.org.au/name/lichen/30020352	https://id.biodiversity.org.au/reference/lichen/30005164	https://id.biodiversity.org.au/instance/lichen/30046911	
