nameID	relatedNameID	type
https://id.biodiversity.org.au/name/fungi/60023769	https://id.biodiversity.org.au/name/fungi/60023770	basionym
https://id.biodiversity.org.au/name/fungi/60023771	https://id.biodiversity.org.au/name/fungi/60023772	basionym
https://id.biodiversity.org.au/name/fungi/60028960	https://id.biodiversity.org.au/name/fungi/60028962	basionym
https://id.biodiversity.org.au/name/fungi/60028963	https://id.biodiversity.org.au/name/fungi/60028967	basionym
https://id.biodiversity.org.au/name/fungi/60028971	https://id.biodiversity.org.au/name/fungi/60028972	basionym
https://id.biodiversity.org.au/name/fungi/60020252	https://id.biodiversity.org.au/name/fungi/60020251	basionym
https://id.biodiversity.org.au/name/fungi/60020147	https://id.biodiversity.org.au/name/fungi/60020149	basionym
https://id.biodiversity.org.au/name/fungi/60020331	https://id.biodiversity.org.au/name/fungi/60020330	basionym
https://id.biodiversity.org.au/name/fungi/60020401	https://id.biodiversity.org.au/name/fungi/60020402	basionym
https://id.biodiversity.org.au/name/fungi/60020238	https://id.biodiversity.org.au/name/fungi/60020239	basionym
https://id.biodiversity.org.au/name/fungi/60020268	https://id.biodiversity.org.au/name/fungi/60020236	basionym
https://id.biodiversity.org.au/name/fungi/60020416	https://id.biodiversity.org.au/name/fungi/60020417	basionym
https://id.biodiversity.org.au/name/fungi/60020368	https://id.biodiversity.org.au/name/fungi/60020369	basionym
https://id.biodiversity.org.au/name/fungi/60020253	https://id.biodiversity.org.au/name/fungi/60020257	basionym
https://id.biodiversity.org.au/name/fungi/60020254	https://id.biodiversity.org.au/name/fungi/60020255	basionym
https://id.biodiversity.org.au/name/fungi/60020389	https://id.biodiversity.org.au/name/fungi/60020390	basionym
https://id.biodiversity.org.au/name/fungi/60024781	https://id.biodiversity.org.au/name/fungi/60024783	basionym
https://id.biodiversity.org.au/name/fungi/60024791	https://id.biodiversity.org.au/name/fungi/60024792	basionym
https://id.biodiversity.org.au/name/fungi/60024267	https://id.biodiversity.org.au/name/fungi/60024266	basionym
https://id.biodiversity.org.au/name/fungi/60019676	https://id.biodiversity.org.au/name/fungi/60033250	basionym
https://id.biodiversity.org.au/name/fungi/60027761	https://id.biodiversity.org.au/name/fungi/60027762	basionym
https://id.biodiversity.org.au/name/fungi/60024499	https://id.biodiversity.org.au/name/fungi/60024500	basionym
https://id.biodiversity.org.au/name/fungi/60033110	https://id.biodiversity.org.au/name/fungi/60074841	basionym
https://id.biodiversity.org.au/name/fungi/60026890	https://id.biodiversity.org.au/name/fungi/60026892	basionym
https://id.biodiversity.org.au/name/fungi/60030440	https://id.biodiversity.org.au/name/fungi/60030437	basionym
https://id.biodiversity.org.au/name/fungi/60029957	https://id.biodiversity.org.au/name/fungi/60074782	basionym
https://id.biodiversity.org.au/name/fungi/60026882	https://id.biodiversity.org.au/name/fungi/60026881	basionym
https://id.biodiversity.org.au/name/fungi/60027019	https://id.biodiversity.org.au/name/fungi/60027017	basionym
https://id.biodiversity.org.au/name/fungi/60019599	https://id.biodiversity.org.au/name/fungi/60019602	basionym
https://id.biodiversity.org.au/name/fungi/60019570	https://id.biodiversity.org.au/name/fungi/60019571	basionym
https://id.biodiversity.org.au/name/fungi/60019606	https://id.biodiversity.org.au/name/fungi/60074561	basionym
https://id.biodiversity.org.au/name/fungi/60019620	https://id.biodiversity.org.au/name/fungi/60019625	basionym
https://id.biodiversity.org.au/name/fungi/60019626	https://id.biodiversity.org.au/name/fungi/60033245	basionym
https://id.biodiversity.org.au/name/fungi/60019627	https://id.biodiversity.org.au/name/fungi/60019629	basionym
https://id.biodiversity.org.au/name/fungi/60019633	https://id.biodiversity.org.au/name/fungi/60019634	basionym
https://id.biodiversity.org.au/name/fungi/60019636	https://id.biodiversity.org.au/name/fungi/60019638	basionym
https://id.biodiversity.org.au/name/fungi/60019639	https://id.biodiversity.org.au/name/fungi/60074679	basionym
https://id.biodiversity.org.au/name/fungi/60019641	https://id.biodiversity.org.au/name/fungi/60019644	basionym
https://id.biodiversity.org.au/name/fungi/60019645	https://id.biodiversity.org.au/name/fungi/60019646	basionym
https://id.biodiversity.org.au/name/fungi/60019617	https://id.biodiversity.org.au/name/fungi/60033095	basionym
https://id.biodiversity.org.au/name/fungi/60033247	https://id.biodiversity.org.au/name/fungi/60074679	basionym
https://id.biodiversity.org.au/name/fungi/60019647	https://id.biodiversity.org.au/name/fungi/60019650	basionym
https://id.biodiversity.org.au/name/fungi/60019651	https://id.biodiversity.org.au/name/fungi/60019652	basionym
https://id.biodiversity.org.au/name/fungi/60025198	https://id.biodiversity.org.au/name/fungi/60025200	basionym
https://id.biodiversity.org.au/name/fungi/60025201	https://id.biodiversity.org.au/name/fungi/60025202	basionym
https://id.biodiversity.org.au/name/fungi/60025207	https://id.biodiversity.org.au/name/fungi/60025208	basionym
https://id.biodiversity.org.au/name/fungi/60030080	https://id.biodiversity.org.au/name/fungi/60030081	basionym
https://id.biodiversity.org.au/name/fungi/60030090	https://id.biodiversity.org.au/name/fungi/60030091	basionym
https://id.biodiversity.org.au/name/fungi/60030092	https://id.biodiversity.org.au/name/fungi/60030093	basionym
https://id.biodiversity.org.au/name/fungi/60030095	https://id.biodiversity.org.au/name/fungi/60030096	basionym
https://id.biodiversity.org.au/name/fungi/60030097	https://id.biodiversity.org.au/name/fungi/60030098	basionym
https://id.biodiversity.org.au/name/fungi/60030100	https://id.biodiversity.org.au/name/fungi/60030101	basionym
https://id.biodiversity.org.au/name/fungi/60030106	https://id.biodiversity.org.au/name/fungi/60074825	basionym
https://id.biodiversity.org.au/name/fungi/60030109	https://id.biodiversity.org.au/name/fungi/60030110	basionym
https://id.biodiversity.org.au/name/fungi/60030087	https://id.biodiversity.org.au/name/fungi/60030086	basionym
https://id.biodiversity.org.au/name/fungi/60033601	https://id.biodiversity.org.au/name/fungi/60030093	basionym
https://id.biodiversity.org.au/name/fungi/60083714	https://id.biodiversity.org.au/name/fungi/60083699	basionym
https://id.biodiversity.org.au/name/fungi/60083718	https://id.biodiversity.org.au/name/fungi/60083701	basionym
https://id.biodiversity.org.au/name/fungi/60083722	https://id.biodiversity.org.au/name/fungi/60030099	basionym
https://id.biodiversity.org.au/name/fungi/60030104	https://id.biodiversity.org.au/name/fungi/60030103	basionym
https://id.biodiversity.org.au/name/fungi/60083726	https://id.biodiversity.org.au/name/fungi/60030111	basionym
https://id.biodiversity.org.au/name/fungi/60021264	https://id.biodiversity.org.au/name/fungi/60021265	basionym
https://id.biodiversity.org.au/name/fungi/60021267	https://id.biodiversity.org.au/name/fungi/60021098	basionym
https://id.biodiversity.org.au/name/fungi/60016134	https://id.biodiversity.org.au/name/fungi/60015330	basionym
https://id.biodiversity.org.au/name/fungi/60027949	https://id.biodiversity.org.au/name/fungi/60027956	basionym
https://id.biodiversity.org.au/name/fungi/60027962	https://id.biodiversity.org.au/name/fungi/60026355	basionym
https://id.biodiversity.org.au/name/fungi/60027125	https://id.biodiversity.org.au/name/fungi/60027129	basionym
https://id.biodiversity.org.au/name/fungi/60080977	https://id.biodiversity.org.au/name/fungi/60027133	basionym
https://id.biodiversity.org.au/name/fungi/60032898	https://id.biodiversity.org.au/name/fungi/60032900	basionym
https://id.biodiversity.org.au/name/fungi/60032903	https://id.biodiversity.org.au/name/fungi/60032904	basionym
https://id.biodiversity.org.au/name/fungi/60032906	https://id.biodiversity.org.au/name/fungi/60032908	basionym
https://id.biodiversity.org.au/name/fungi/60032899	https://id.biodiversity.org.au/name/fungi/60032901	basionym
https://id.biodiversity.org.au/name/fungi/60020083	https://id.biodiversity.org.au/name/fungi/60074703	basionym
https://id.biodiversity.org.au/name/fungi/60020190	https://id.biodiversity.org.au/name/fungi/60020192	basionym
https://id.biodiversity.org.au/name/fungi/60022256	https://id.biodiversity.org.au/name/fungi/60022258	basionym
https://id.biodiversity.org.au/name/fungi/60019790	https://id.biodiversity.org.au/name/fungi/60019791	basionym
https://id.biodiversity.org.au/name/fungi/60019796	https://id.biodiversity.org.au/name/fungi/60019800	basionym
https://id.biodiversity.org.au/name/fungi/60027870	https://id.biodiversity.org.au/name/fungi/60027869	basionym
https://id.biodiversity.org.au/name/fungi/60033409	https://id.biodiversity.org.au/name/fungi/60024534	basionym
https://id.biodiversity.org.au/name/fungi/60024539	https://id.biodiversity.org.au/name/fungi/60024538	basionym
https://id.biodiversity.org.au/name/fungi/60019655	https://id.biodiversity.org.au/name/fungi/60074800	basionym
https://id.biodiversity.org.au/name/fungi/60020044	https://id.biodiversity.org.au/name/fungi/60020052	basionym
https://id.biodiversity.org.au/name/fungi/60020051	https://id.biodiversity.org.au/name/fungi/60020047	basionym
https://id.biodiversity.org.au/name/fungi/60017446	https://id.biodiversity.org.au/name/fungi/60017445	basionym
https://id.biodiversity.org.au/name/fungi/60021512	https://id.biodiversity.org.au/name/fungi/60021513	basionym
https://id.biodiversity.org.au/name/fungi/60021511	https://id.biodiversity.org.au/name/fungi/60021513	basionym
https://id.biodiversity.org.au/name/fungi/60029915	https://id.biodiversity.org.au/name/fungi/60029918	basionym
https://id.biodiversity.org.au/name/fungi/60028610	https://id.biodiversity.org.au/name/fungi/60028619	basionym
https://id.biodiversity.org.au/name/fungi/60020574	https://id.biodiversity.org.au/name/fungi/60020575	basionym
https://id.biodiversity.org.au/name/fungi/60020577	https://id.biodiversity.org.au/name/fungi/60020578	basionym
https://id.biodiversity.org.au/name/fungi/60016139	https://id.biodiversity.org.au/name/fungi/60014368	basionym
https://id.biodiversity.org.au/name/fungi/60019750	https://id.biodiversity.org.au/name/fungi/60019751	basionym
https://id.biodiversity.org.au/name/fungi/60016808	https://id.biodiversity.org.au/name/fungi/60016810	basionym
https://id.biodiversity.org.au/name/fungi/60026498	https://id.biodiversity.org.au/name/fungi/60074664	basionym
https://id.biodiversity.org.au/name/fungi/60026395	https://id.biodiversity.org.au/name/fungi/60074901	basionym
https://id.biodiversity.org.au/name/fungi/60019265	https://id.biodiversity.org.au/name/fungi/60019264	basionym
https://id.biodiversity.org.au/name/fungi/60021205	https://id.biodiversity.org.au/name/fungi/60021206	basionym
https://id.biodiversity.org.au/name/fungi/60021208	https://id.biodiversity.org.au/name/fungi/60021209	basionym
https://id.biodiversity.org.au/name/fungi/60021211	https://id.biodiversity.org.au/name/fungi/60021212	basionym
https://id.biodiversity.org.au/name/fungi/60027030	https://id.biodiversity.org.au/name/fungi/60027029	basionym
https://id.biodiversity.org.au/name/fungi/60029851	https://id.biodiversity.org.au/name/fungi/60029853	basionym
https://id.biodiversity.org.au/name/fungi/60029855	https://id.biodiversity.org.au/name/fungi/60029856	basionym
https://id.biodiversity.org.au/name/fungi/60029858	https://id.biodiversity.org.au/name/fungi/60029859	basionym
https://id.biodiversity.org.au/name/fungi/60029867	https://id.biodiversity.org.au/name/fungi/60029872	basionym
https://id.biodiversity.org.au/name/fungi/60029868	https://id.biodiversity.org.au/name/fungi/60029873	basionym
https://id.biodiversity.org.au/name/fungi/60029860	https://id.biodiversity.org.au/name/fungi/60029862	basionym
https://id.biodiversity.org.au/name/fungi/60029861	https://id.biodiversity.org.au/name/fungi/60074861	basionym
https://id.biodiversity.org.au/name/fungi/60029869	https://id.biodiversity.org.au/name/fungi/60029876	basionym
https://id.biodiversity.org.au/name/fungi/60029864	https://id.biodiversity.org.au/name/fungi/60029874	basionym
https://id.biodiversity.org.au/name/fungi/60029883	https://id.biodiversity.org.au/name/fungi/60029884	basionym
https://id.biodiversity.org.au/name/fungi/60029871	https://id.biodiversity.org.au/name/fungi/60029884	basionym
https://id.biodiversity.org.au/name/fungi/60029886	https://id.biodiversity.org.au/name/fungi/60029887	basionym
https://id.biodiversity.org.au/name/fungi/60024351	https://id.biodiversity.org.au/name/fungi/60024352	basionym
https://id.biodiversity.org.au/name/fungi/60024354	https://id.biodiversity.org.au/name/fungi/60024355	basionym
https://id.biodiversity.org.au/name/fungi/60029199	https://id.biodiversity.org.au/name/fungi/60029197	basionym
https://id.biodiversity.org.au/name/fungi/60028973	https://id.biodiversity.org.au/name/fungi/60028974	basionym
https://id.biodiversity.org.au/name/fungi/60029205	https://id.biodiversity.org.au/name/fungi/60029204	basionym
https://id.biodiversity.org.au/name/fungi/60029857	https://id.biodiversity.org.au/name/fungi/60029856	basionym
https://id.biodiversity.org.au/name/fungi/60029212	https://id.biodiversity.org.au/name/fungi/60029209	basionym
https://id.biodiversity.org.au/name/fungi/60029010	https://id.biodiversity.org.au/name/fungi/60029008	basionym
https://id.biodiversity.org.au/name/fungi/60024353	https://id.biodiversity.org.au/name/fungi/60024352	basionym
https://id.biodiversity.org.au/name/fungi/60024960	https://id.biodiversity.org.au/name/fungi/60024959	basionym
https://id.biodiversity.org.au/name/fungi/60024486	https://id.biodiversity.org.au/name/fungi/60024487	basionym
https://id.biodiversity.org.au/name/fungi/60029240	https://id.biodiversity.org.au/name/fungi/60074436	basionym
https://id.biodiversity.org.au/name/fungi/60029863	https://id.biodiversity.org.au/name/fungi/60074861	basionym
https://id.biodiversity.org.au/name/fungi/60029246	https://id.biodiversity.org.au/name/fungi/60029245	basionym
https://id.biodiversity.org.au/name/fungi/60029241	https://id.biodiversity.org.au/name/fungi/60029243	basionym
https://id.biodiversity.org.au/name/fungi/60028993	https://id.biodiversity.org.au/name/fungi/60074434	basionym
https://id.biodiversity.org.au/name/fungi/60029251	https://id.biodiversity.org.au/name/fungi/60029250	basionym
https://id.biodiversity.org.au/name/fungi/60028678	https://id.biodiversity.org.au/name/fungi/60028679	basionym
https://id.biodiversity.org.au/name/fungi/60029007	https://id.biodiversity.org.au/name/fungi/60029009	basionym
https://id.biodiversity.org.au/name/fungi/60033778	https://id.biodiversity.org.au/name/fungi/60028998	basionym
https://id.biodiversity.org.au/name/fungi/60025026	https://id.biodiversity.org.au/name/fungi/60025021	basionym
https://id.biodiversity.org.au/name/fungi/60029885	https://id.biodiversity.org.au/name/fungi/60029884	basionym
https://id.biodiversity.org.au/name/fungi/60033779	https://id.biodiversity.org.au/name/fungi/60029220	basionym
https://id.biodiversity.org.au/name/fungi/60033569	https://id.biodiversity.org.au/name/fungi/60029220	basionym
https://id.biodiversity.org.au/name/fungi/60025031	https://id.biodiversity.org.au/name/fungi/60025032	basionym
https://id.biodiversity.org.au/name/fungi/60029888	https://id.biodiversity.org.au/name/fungi/60029887	basionym
