ID	taxonID	nameID
https://id.biodiversity.org.au/instance/fungi/60072274	https://id.biodiversity.org.au/instance/fungi/60064240	https://id.biodiversity.org.au/name/fungi/60029509
https://id.biodiversity.org.au/instance/fungi/60072277	https://id.biodiversity.org.au/instance/fungi/60064245	https://id.biodiversity.org.au/name/fungi/60029517
https://id.biodiversity.org.au/instance/fungi/60072276	https://id.biodiversity.org.au/instance/fungi/60064245	https://id.biodiversity.org.au/name/fungi/60029516
https://id.biodiversity.org.au/instance/fungi/60072275	https://id.biodiversity.org.au/instance/fungi/60064245	https://id.biodiversity.org.au/name/fungi/60029515
https://id.biodiversity.org.au/instance/fungi/60074162	https://id.biodiversity.org.au/instance/fungi/60064245	https://id.biodiversity.org.au/name/fungi/60033592
https://id.biodiversity.org.au/instance/fungi/60074161	https://id.biodiversity.org.au/instance/fungi/60064245	https://id.biodiversity.org.au/name/fungi/60033591
https://id.biodiversity.org.au/instance/fungi/60072278	https://id.biodiversity.org.au/instance/fungi/60064246	https://id.biodiversity.org.au/name/fungi/60029519
https://id.biodiversity.org.au/instance/fungi/60072281	https://id.biodiversity.org.au/instance/fungi/60064247	https://id.biodiversity.org.au/name/fungi/60029523
https://id.biodiversity.org.au/instance/fungi/60072280	https://id.biodiversity.org.au/instance/fungi/60064247	https://id.biodiversity.org.au/name/fungi/60029522
https://id.biodiversity.org.au/instance/fungi/60072279	https://id.biodiversity.org.au/instance/fungi/60064247	https://id.biodiversity.org.au/name/fungi/60029521
https://id.biodiversity.org.au/instance/fungi/60072282	https://id.biodiversity.org.au/instance/fungi/60064247	https://id.biodiversity.org.au/name/fungi/60029524
https://id.biodiversity.org.au/instance/fungi/60072283	https://id.biodiversity.org.au/instance/fungi/60064247	https://id.biodiversity.org.au/name/fungi/60029525
https://id.biodiversity.org.au/instance/fungi/60072285	https://id.biodiversity.org.au/instance/fungi/60064248	https://id.biodiversity.org.au/name/fungi/60029528
https://id.biodiversity.org.au/instance/fungi/60072284	https://id.biodiversity.org.au/instance/fungi/60064248	https://id.biodiversity.org.au/name/fungi/60029527
https://id.biodiversity.org.au/instance/fungi/60072286	https://id.biodiversity.org.au/instance/fungi/60064249	https://id.biodiversity.org.au/name/fungi/60029530
https://id.biodiversity.org.au/instance/fungi/60072289	https://id.biodiversity.org.au/instance/fungi/60064249	https://id.biodiversity.org.au/name/fungi/60029533
https://id.biodiversity.org.au/instance/fungi/60072288	https://id.biodiversity.org.au/instance/fungi/60064249	https://id.biodiversity.org.au/name/fungi/60029532
https://id.biodiversity.org.au/instance/fungi/60072287	https://id.biodiversity.org.au/instance/fungi/60064249	https://id.biodiversity.org.au/name/fungi/60029531
https://id.biodiversity.org.au/instance/fungi/60072290	https://id.biodiversity.org.au/instance/fungi/60064249	https://id.biodiversity.org.au/name/fungi/60029534
https://id.biodiversity.org.au/instance/fungi/60072295	https://id.biodiversity.org.au/instance/fungi/60064251	https://id.biodiversity.org.au/name/fungi/60029541
https://id.biodiversity.org.au/instance/fungi/60072294	https://id.biodiversity.org.au/instance/fungi/60064251	https://id.biodiversity.org.au/name/fungi/60029540
https://id.biodiversity.org.au/instance/fungi/60072293	https://id.biodiversity.org.au/instance/fungi/60064251	https://id.biodiversity.org.au/name/fungi/60029539
https://id.biodiversity.org.au/instance/fungi/60072292	https://id.biodiversity.org.au/instance/fungi/60064251	https://id.biodiversity.org.au/name/fungi/60029538
https://id.biodiversity.org.au/instance/fungi/60072291	https://id.biodiversity.org.au/instance/fungi/60064251	https://id.biodiversity.org.au/name/fungi/60029537
https://id.biodiversity.org.au/instance/fungi/60072302	https://id.biodiversity.org.au/instance/fungi/60064251	https://id.biodiversity.org.au/name/fungi/60029549
https://id.biodiversity.org.au/instance/fungi/60072297	https://id.biodiversity.org.au/instance/fungi/60064251	https://id.biodiversity.org.au/name/fungi/60029544
https://id.biodiversity.org.au/instance/fungi/60072296	https://id.biodiversity.org.au/instance/fungi/60064251	https://id.biodiversity.org.au/name/fungi/60029542
https://id.biodiversity.org.au/instance/fungi/60072298	https://id.biodiversity.org.au/instance/fungi/60064251	https://id.biodiversity.org.au/name/fungi/60029545
https://id.biodiversity.org.au/instance/fungi/60072301	https://id.biodiversity.org.au/instance/fungi/60064251	https://id.biodiversity.org.au/name/fungi/60029548
https://id.biodiversity.org.au/instance/fungi/60072300	https://id.biodiversity.org.au/instance/fungi/60064251	https://id.biodiversity.org.au/name/fungi/60029547
https://id.biodiversity.org.au/instance/fungi/60072299	https://id.biodiversity.org.au/instance/fungi/60064251	https://id.biodiversity.org.au/name/fungi/60029546
https://id.biodiversity.org.au/instance/fungi/60072303	https://id.biodiversity.org.au/instance/fungi/60064251	https://id.biodiversity.org.au/name/fungi/60029550
https://id.biodiversity.org.au/instance/fungi/60074163	https://id.biodiversity.org.au/instance/fungi/60064251	https://id.biodiversity.org.au/name/fungi/60033593
https://id.biodiversity.org.au/instance/fungi/60072305	https://id.biodiversity.org.au/instance/fungi/60064252	https://id.biodiversity.org.au/name/fungi/60029553
https://id.biodiversity.org.au/instance/fungi/60072304	https://id.biodiversity.org.au/instance/fungi/60064252	https://id.biodiversity.org.au/name/fungi/60029552
https://id.biodiversity.org.au/instance/fungi/60072306	https://id.biodiversity.org.au/instance/fungi/60064252	https://id.biodiversity.org.au/name/fungi/60029554
https://id.biodiversity.org.au/instance/fungi/60072307	https://id.biodiversity.org.au/instance/fungi/60064252	https://id.biodiversity.org.au/name/fungi/60029555
https://id.biodiversity.org.au/instance/fungi/60072309	https://id.biodiversity.org.au/instance/fungi/60064253	https://id.biodiversity.org.au/name/fungi/60029558
https://id.biodiversity.org.au/instance/fungi/60072308	https://id.biodiversity.org.au/instance/fungi/60064253	https://id.biodiversity.org.au/name/fungi/60029557
https://id.biodiversity.org.au/instance/fungi/60072310	https://id.biodiversity.org.au/instance/fungi/60064254	https://id.biodiversity.org.au/name/fungi/60029560
https://id.biodiversity.org.au/instance/fungi/60072311	https://id.biodiversity.org.au/instance/fungi/60064255	https://id.biodiversity.org.au/name/fungi/60029562
https://id.biodiversity.org.au/instance/fungi/60072312	https://id.biodiversity.org.au/instance/fungi/60064256	https://id.biodiversity.org.au/name/fungi/60029564
https://id.biodiversity.org.au/instance/fungi/60072313	https://id.biodiversity.org.au/instance/fungi/60064256	https://id.biodiversity.org.au/name/fungi/60029565
https://id.biodiversity.org.au/instance/fungi/60072314	https://id.biodiversity.org.au/instance/fungi/60064256	https://id.biodiversity.org.au/name/fungi/60029566
https://id.biodiversity.org.au/instance/fungi/60072315	https://id.biodiversity.org.au/instance/fungi/60064256	https://id.biodiversity.org.au/name/fungi/60029567
https://id.biodiversity.org.au/instance/fungi/60072318	https://id.biodiversity.org.au/instance/fungi/60064257	https://id.biodiversity.org.au/name/fungi/60029571
https://id.biodiversity.org.au/instance/fungi/60072317	https://id.biodiversity.org.au/instance/fungi/60064257	https://id.biodiversity.org.au/name/fungi/60029570
https://id.biodiversity.org.au/instance/fungi/60072316	https://id.biodiversity.org.au/instance/fungi/60064257	https://id.biodiversity.org.au/name/fungi/60029569
https://id.biodiversity.org.au/instance/fungi/60072319	https://id.biodiversity.org.au/instance/fungi/60064257	https://id.biodiversity.org.au/name/fungi/60029572
https://id.biodiversity.org.au/instance/fungi/60072321	https://id.biodiversity.org.au/instance/fungi/60064258	https://id.biodiversity.org.au/name/fungi/60029575
https://id.biodiversity.org.au/instance/fungi/60072320	https://id.biodiversity.org.au/instance/fungi/60064258	https://id.biodiversity.org.au/name/fungi/60029574
https://id.biodiversity.org.au/instance/fungi/60072322	https://id.biodiversity.org.au/instance/fungi/60064258	https://id.biodiversity.org.au/name/fungi/60029576
https://id.biodiversity.org.au/instance/fungi/60072323	https://id.biodiversity.org.au/instance/fungi/60064259	https://id.biodiversity.org.au/name/fungi/60029578
https://id.biodiversity.org.au/instance/fungi/60072325	https://id.biodiversity.org.au/instance/fungi/60064260	https://id.biodiversity.org.au/name/fungi/60029581
https://id.biodiversity.org.au/instance/fungi/60072324	https://id.biodiversity.org.au/instance/fungi/60064260	https://id.biodiversity.org.au/name/fungi/60029580
https://id.biodiversity.org.au/instance/fungi/60072327	https://id.biodiversity.org.au/instance/fungi/60064261	https://id.biodiversity.org.au/name/fungi/60029584
https://id.biodiversity.org.au/instance/fungi/60072326	https://id.biodiversity.org.au/instance/fungi/60064261	https://id.biodiversity.org.au/name/fungi/60029583
https://id.biodiversity.org.au/instance/fungi/60072329	https://id.biodiversity.org.au/instance/fungi/60064262	https://id.biodiversity.org.au/name/fungi/60029587
https://id.biodiversity.org.au/instance/fungi/60072328	https://id.biodiversity.org.au/instance/fungi/60064262	https://id.biodiversity.org.au/name/fungi/60029586
https://id.biodiversity.org.au/instance/fungi/60072330	https://id.biodiversity.org.au/instance/fungi/60064263	https://id.biodiversity.org.au/name/fungi/60029589
https://id.biodiversity.org.au/instance/fungi/60072332	https://id.biodiversity.org.au/instance/fungi/60064263	https://id.biodiversity.org.au/name/fungi/60029591
https://id.biodiversity.org.au/instance/fungi/60072331	https://id.biodiversity.org.au/instance/fungi/60064263	https://id.biodiversity.org.au/name/fungi/60029590
https://id.biodiversity.org.au/instance/fungi/60072334	https://id.biodiversity.org.au/instance/fungi/60064265	https://id.biodiversity.org.au/name/fungi/60029595
https://id.biodiversity.org.au/instance/fungi/60072333	https://id.biodiversity.org.au/instance/fungi/60064265	https://id.biodiversity.org.au/name/fungi/60029594
https://id.biodiversity.org.au/instance/fungi/60072335	https://id.biodiversity.org.au/instance/fungi/60064266	https://id.biodiversity.org.au/name/fungi/60029597
https://id.biodiversity.org.au/instance/fungi/60072336	https://id.biodiversity.org.au/instance/fungi/60064267	https://id.biodiversity.org.au/name/fungi/60029599
https://id.biodiversity.org.au/instance/fungi/60072337	https://id.biodiversity.org.au/instance/fungi/60064268	https://id.biodiversity.org.au/name/fungi/60029601
https://id.biodiversity.org.au/instance/fungi/60072338	https://id.biodiversity.org.au/instance/fungi/60064269	https://id.biodiversity.org.au/name/fungi/60029603
https://id.biodiversity.org.au/instance/fungi/60072339	https://id.biodiversity.org.au/instance/fungi/60064269	https://id.biodiversity.org.au/name/fungi/60029604
https://id.biodiversity.org.au/instance/fungi/60072345	https://id.biodiversity.org.au/instance/fungi/60064270	https://id.biodiversity.org.au/name/fungi/60029611
https://id.biodiversity.org.au/instance/fungi/60072346	https://id.biodiversity.org.au/instance/fungi/60064270	https://id.biodiversity.org.au/name/fungi/60029612
https://id.biodiversity.org.au/instance/fungi/60072344	https://id.biodiversity.org.au/instance/fungi/60064270	https://id.biodiversity.org.au/name/fungi/60029610
https://id.biodiversity.org.au/instance/fungi/60072343	https://id.biodiversity.org.au/instance/fungi/60064270	https://id.biodiversity.org.au/name/fungi/60029609
https://id.biodiversity.org.au/instance/fungi/60072342	https://id.biodiversity.org.au/instance/fungi/60064270	https://id.biodiversity.org.au/name/fungi/60029608
https://id.biodiversity.org.au/instance/fungi/60072341	https://id.biodiversity.org.au/instance/fungi/60064270	https://id.biodiversity.org.au/name/fungi/60029607
https://id.biodiversity.org.au/instance/fungi/60072340	https://id.biodiversity.org.au/instance/fungi/60064270	https://id.biodiversity.org.au/name/fungi/60029606
https://id.biodiversity.org.au/instance/fungi/60072350	https://id.biodiversity.org.au/instance/fungi/60064270	https://id.biodiversity.org.au/name/fungi/60029616
https://id.biodiversity.org.au/instance/fungi/60072349	https://id.biodiversity.org.au/instance/fungi/60064270	https://id.biodiversity.org.au/name/fungi/60029615
https://id.biodiversity.org.au/instance/fungi/60072359	https://id.biodiversity.org.au/instance/fungi/60064270	https://id.biodiversity.org.au/name/fungi/60029625
https://id.biodiversity.org.au/instance/fungi/60072348	https://id.biodiversity.org.au/instance/fungi/60064270	https://id.biodiversity.org.au/name/fungi/60029614
https://id.biodiversity.org.au/instance/fungi/60072347	https://id.biodiversity.org.au/instance/fungi/60064270	https://id.biodiversity.org.au/name/fungi/60029613
https://id.biodiversity.org.au/instance/fungi/60072353	https://id.biodiversity.org.au/instance/fungi/60064270	https://id.biodiversity.org.au/name/fungi/60029619
https://id.biodiversity.org.au/instance/fungi/60072358	https://id.biodiversity.org.au/instance/fungi/60064270	https://id.biodiversity.org.au/name/fungi/60029624
https://id.biodiversity.org.au/instance/fungi/60072352	https://id.biodiversity.org.au/instance/fungi/60064270	https://id.biodiversity.org.au/name/fungi/60029618
https://id.biodiversity.org.au/instance/fungi/60072351	https://id.biodiversity.org.au/instance/fungi/60064270	https://id.biodiversity.org.au/name/fungi/60029617
https://id.biodiversity.org.au/instance/fungi/60072354	https://id.biodiversity.org.au/instance/fungi/60064270	https://id.biodiversity.org.au/name/fungi/60029620
https://id.biodiversity.org.au/instance/fungi/60072357	https://id.biodiversity.org.au/instance/fungi/60064270	https://id.biodiversity.org.au/name/fungi/60029623
https://id.biodiversity.org.au/instance/fungi/60072356	https://id.biodiversity.org.au/instance/fungi/60064270	https://id.biodiversity.org.au/name/fungi/60029622
https://id.biodiversity.org.au/instance/fungi/60072355	https://id.biodiversity.org.au/instance/fungi/60064270	https://id.biodiversity.org.au/name/fungi/60029621
https://id.biodiversity.org.au/instance/fungi/60072361	https://id.biodiversity.org.au/instance/fungi/60064270	https://id.biodiversity.org.au/name/fungi/60029627
https://id.biodiversity.org.au/instance/fungi/60072360	https://id.biodiversity.org.au/instance/fungi/60064270	https://id.biodiversity.org.au/name/fungi/60029626
