ID	taxonID	nameID
https://id.biodiversity.org.au/instance/apni/862667	https://id.biodiversity.org.au/instance/ausmoss/622075	https://id.biodiversity.org.au/name/ausmoss/210067
https://id.biodiversity.org.au/instance/apni/862668	https://id.biodiversity.org.au/instance/ausmoss/622075	https://id.biodiversity.org.au/name/ausmoss/210068
https://id.biodiversity.org.au/instance/apni/862669	https://id.biodiversity.org.au/instance/ausmoss/622075	https://id.biodiversity.org.au/name/ausmoss/210070
https://id.biodiversity.org.au/instance/apni/862680	https://id.biodiversity.org.au/instance/ausmoss/622091	https://id.biodiversity.org.au/name/ausmoss/210076
https://id.biodiversity.org.au/instance/apni/862679	https://id.biodiversity.org.au/instance/ausmoss/622091	https://id.biodiversity.org.au/name/ausmoss/210075
https://id.biodiversity.org.au/instance/apni/862681	https://id.biodiversity.org.au/instance/ausmoss/622091	https://id.biodiversity.org.au/name/ausmoss/210078
https://id.biodiversity.org.au/instance/apni/862682	https://id.biodiversity.org.au/instance/ausmoss/622094	https://id.biodiversity.org.au/name/ausmoss/140124
https://id.biodiversity.org.au/instance/apni/863297	https://id.biodiversity.org.au/instance/ausmoss/622775	https://id.biodiversity.org.au/name/ausmoss/210292
https://id.biodiversity.org.au/instance/apni/863298	https://id.biodiversity.org.au/instance/ausmoss/622775	https://id.biodiversity.org.au/name/ausmoss/210293
https://id.biodiversity.org.au/instance/apni/863299	https://id.biodiversity.org.au/instance/ausmoss/622775	https://id.biodiversity.org.au/name/ausmoss/210294
https://id.biodiversity.org.au/instance/apni/863300	https://id.biodiversity.org.au/instance/ausmoss/622775	https://id.biodiversity.org.au/name/ausmoss/210295
https://id.biodiversity.org.au/instance/apni/863302	https://id.biodiversity.org.au/instance/ausmoss/622778	https://id.biodiversity.org.au/name/ausmoss/210296
https://id.biodiversity.org.au/instance/apni/862293	https://id.biodiversity.org.au/instance/ausmoss/621592	https://id.biodiversity.org.au/name/ausmoss/209834
https://id.biodiversity.org.au/instance/apni/862295	https://id.biodiversity.org.au/instance/ausmoss/621597	https://id.biodiversity.org.au/name/ausmoss/209836
https://id.biodiversity.org.au/instance/apni/862298	https://id.biodiversity.org.au/instance/ausmoss/621607	https://id.biodiversity.org.au/name/ausmoss/209840
https://id.biodiversity.org.au/instance/apni/917319	https://id.biodiversity.org.au/instance/ausmoss/710908	https://id.biodiversity.org.au/name/ausmoss/209844
https://id.biodiversity.org.au/instance/apni/917318	https://id.biodiversity.org.au/instance/ausmoss/710908	https://id.biodiversity.org.au/name/ausmoss/209843
https://id.biodiversity.org.au/instance/apni/862307	https://id.biodiversity.org.au/instance/ausmoss/621618	https://id.biodiversity.org.au/name/ausmoss/209847
https://id.biodiversity.org.au/instance/apni/862701	https://id.biodiversity.org.au/instance/ausmoss/622115	https://id.biodiversity.org.au/name/ausmoss/210081
https://id.biodiversity.org.au/instance/apni/862700	https://id.biodiversity.org.au/instance/ausmoss/622115	https://id.biodiversity.org.au/name/ausmoss/210080
https://id.biodiversity.org.au/instance/apni/862702	https://id.biodiversity.org.au/instance/ausmoss/622115	https://id.biodiversity.org.au/name/ausmoss/210084
https://id.biodiversity.org.au/instance/apni/862717	https://id.biodiversity.org.au/instance/ausmoss/622128	https://id.biodiversity.org.au/name/ausmoss/210087
https://id.biodiversity.org.au/instance/apni/862715	https://id.biodiversity.org.au/instance/ausmoss/622128	https://id.biodiversity.org.au/name/ausmoss/210085
https://id.biodiversity.org.au/instance/apni/862716	https://id.biodiversity.org.au/instance/ausmoss/622128	https://id.biodiversity.org.au/name/ausmoss/210113
https://id.biodiversity.org.au/instance/apni/918844	https://id.biodiversity.org.au/instance/ausmoss/713538	https://id.biodiversity.org.au/name/ausmoss/210332
https://id.biodiversity.org.au/instance/apni/917378	https://id.biodiversity.org.au/instance/ausmoss/710969	https://id.biodiversity.org.au/name/ausmoss/210844
https://id.biodiversity.org.au/instance/apni/864972	https://id.biodiversity.org.au/instance/ausmoss/624924	https://id.biodiversity.org.au/name/ausmoss/211074
https://id.biodiversity.org.au/instance/apni/864973	https://id.biodiversity.org.au/instance/ausmoss/624924	https://id.biodiversity.org.au/name/ausmoss/121313
https://id.biodiversity.org.au/instance/apni/918850	https://id.biodiversity.org.au/instance/ausmoss/713551	https://id.biodiversity.org.au/name/ausmoss/211254
https://id.biodiversity.org.au/instance/apni/862106	https://id.biodiversity.org.au/instance/ausmoss/621400	https://id.biodiversity.org.au/name/ausmoss/209686
https://id.biodiversity.org.au/instance/apni/862107	https://id.biodiversity.org.au/instance/ausmoss/621400	https://id.biodiversity.org.au/name/ausmoss/209688
https://id.biodiversity.org.au/instance/apni/862108	https://id.biodiversity.org.au/instance/ausmoss/621400	https://id.biodiversity.org.au/name/ausmoss/135853
https://id.biodiversity.org.au/instance/apni/862151	https://id.biodiversity.org.au/instance/ausmoss/621426	https://id.biodiversity.org.au/name/ausmoss/209695
https://id.biodiversity.org.au/instance/apni/862152	https://id.biodiversity.org.au/instance/ausmoss/621426	https://id.biodiversity.org.au/name/ausmoss/209746
https://id.biodiversity.org.au/instance/apni/862153	https://id.biodiversity.org.au/instance/ausmoss/621426	https://id.biodiversity.org.au/name/ausmoss/209696
https://id.biodiversity.org.au/instance/apni/862149	https://id.biodiversity.org.au/instance/ausmoss/621426	https://id.biodiversity.org.au/name/ausmoss/209692
https://id.biodiversity.org.au/instance/apni/862148	https://id.biodiversity.org.au/instance/ausmoss/621426	https://id.biodiversity.org.au/name/ausmoss/209691
https://id.biodiversity.org.au/instance/apni/862150	https://id.biodiversity.org.au/instance/ausmoss/621426	https://id.biodiversity.org.au/name/ausmoss/209693
https://id.biodiversity.org.au/instance/apni/862164	https://id.biodiversity.org.au/instance/ausmoss/621439	https://id.biodiversity.org.au/name/ausmoss/209771
https://id.biodiversity.org.au/instance/apni/863648	https://id.biodiversity.org.au/instance/ausmoss/623354	https://id.biodiversity.org.au/name/ausmoss/210447
https://id.biodiversity.org.au/instance/apni/863649	https://id.biodiversity.org.au/instance/ausmoss/623354	https://id.biodiversity.org.au/name/ausmoss/210448
https://id.biodiversity.org.au/instance/apni/863657	https://id.biodiversity.org.au/instance/ausmoss/623362	https://id.biodiversity.org.au/name/ausmoss/210449
https://id.biodiversity.org.au/instance/apni/863660	https://id.biodiversity.org.au/instance/ausmoss/623362	https://id.biodiversity.org.au/name/ausmoss/210452
https://id.biodiversity.org.au/instance/apni/863658	https://id.biodiversity.org.au/instance/ausmoss/623362	https://id.biodiversity.org.au/name/ausmoss/210450
https://id.biodiversity.org.au/instance/apni/863659	https://id.biodiversity.org.au/instance/ausmoss/623362	https://id.biodiversity.org.au/name/ausmoss/210451
https://id.biodiversity.org.au/instance/apni/864434	https://id.biodiversity.org.au/instance/ausmoss/624272	https://id.biodiversity.org.au/name/ausmoss/210828
https://id.biodiversity.org.au/instance/apni/864433	https://id.biodiversity.org.au/instance/ausmoss/624272	https://id.biodiversity.org.au/name/ausmoss/210827
https://id.biodiversity.org.au/instance/apni/864435	https://id.biodiversity.org.au/instance/ausmoss/624272	https://id.biodiversity.org.au/name/ausmoss/210829
https://id.biodiversity.org.au/instance/apni/864436	https://id.biodiversity.org.au/instance/ausmoss/624272	https://id.biodiversity.org.au/name/ausmoss/210793
https://id.biodiversity.org.au/instance/apni/864428	https://id.biodiversity.org.au/instance/ausmoss/624272	https://id.biodiversity.org.au/name/ausmoss/210826
https://id.biodiversity.org.au/instance/apni/864429	https://id.biodiversity.org.au/instance/ausmoss/624272	https://id.biodiversity.org.au/name/ausmoss/210824
https://id.biodiversity.org.au/instance/apni/864430	https://id.biodiversity.org.au/instance/ausmoss/624272	https://id.biodiversity.org.au/name/ausmoss/120640
https://id.biodiversity.org.au/instance/apni/864432	https://id.biodiversity.org.au/instance/ausmoss/624272	https://id.biodiversity.org.au/name/ausmoss/210790
https://id.biodiversity.org.au/instance/apni/864507	https://id.biodiversity.org.au/instance/ausmoss/624392	https://id.biodiversity.org.au/name/ausmoss/210852
https://id.biodiversity.org.au/instance/apni/864508	https://id.biodiversity.org.au/instance/ausmoss/624393	https://id.biodiversity.org.au/name/ausmoss/210862
https://id.biodiversity.org.au/instance/apni/864509	https://id.biodiversity.org.au/instance/ausmoss/624393	https://id.biodiversity.org.au/name/ausmoss/210863
https://id.biodiversity.org.au/instance/apni/864512	https://id.biodiversity.org.au/instance/ausmoss/624393	https://id.biodiversity.org.au/name/ausmoss/210864
https://id.biodiversity.org.au/instance/apni/864513	https://id.biodiversity.org.au/instance/ausmoss/624393	https://id.biodiversity.org.au/name/ausmoss/210869
https://id.biodiversity.org.au/instance/apni/864511	https://id.biodiversity.org.au/instance/ausmoss/624393	https://id.biodiversity.org.au/name/ausmoss/210867
https://id.biodiversity.org.au/instance/apni/864510	https://id.biodiversity.org.au/instance/ausmoss/624393	https://id.biodiversity.org.au/name/ausmoss/210866
https://id.biodiversity.org.au/instance/apni/865737	https://id.biodiversity.org.au/instance/ausmoss/625873	https://id.biodiversity.org.au/name/ausmoss/211432
https://id.biodiversity.org.au/instance/apni/865738	https://id.biodiversity.org.au/instance/ausmoss/625873	https://id.biodiversity.org.au/name/ausmoss/211433
https://id.biodiversity.org.au/instance/apni/865739	https://id.biodiversity.org.au/instance/ausmoss/625873	https://id.biodiversity.org.au/name/ausmoss/211434
https://id.biodiversity.org.au/instance/apni/865744	https://id.biodiversity.org.au/instance/ausmoss/625874	https://id.biodiversity.org.au/name/ausmoss/211435
https://id.biodiversity.org.au/instance/apni/865742	https://id.biodiversity.org.au/instance/ausmoss/625874	https://id.biodiversity.org.au/name/ausmoss/211403
https://id.biodiversity.org.au/instance/apni/865743	https://id.biodiversity.org.au/instance/ausmoss/625874	https://id.biodiversity.org.au/name/ausmoss/211407
https://id.biodiversity.org.au/instance/apni/865745	https://id.biodiversity.org.au/instance/ausmoss/625874	https://id.biodiversity.org.au/name/ausmoss/138654
https://id.biodiversity.org.au/instance/apni/865746	https://id.biodiversity.org.au/instance/ausmoss/625874	https://id.biodiversity.org.au/name/ausmoss/211463
https://id.biodiversity.org.au/instance/apni/898975	https://id.biodiversity.org.au/instance/ausmoss/669278	https://id.biodiversity.org.au/name/ausmoss/210455
https://id.biodiversity.org.au/instance/apni/916631	https://id.biodiversity.org.au/instance/ausmoss/709939	https://id.biodiversity.org.au/name/ausmoss/234285
https://id.biodiversity.org.au/instance/apni/916632	https://id.biodiversity.org.au/instance/ausmoss/709939	https://id.biodiversity.org.au/name/ausmoss/209952
https://id.biodiversity.org.au/instance/apni/916633	https://id.biodiversity.org.au/instance/ausmoss/709940	https://id.biodiversity.org.au/name/ausmoss/209956
https://id.biodiversity.org.au/instance/apni/916634	https://id.biodiversity.org.au/instance/ausmoss/709940	https://id.biodiversity.org.au/name/ausmoss/208646
https://id.biodiversity.org.au/instance/apni/862471	https://id.biodiversity.org.au/instance/ausmoss/621851	https://id.biodiversity.org.au/name/ausmoss/207952
https://id.biodiversity.org.au/instance/apni/916637	https://id.biodiversity.org.au/instance/ausmoss/709942	https://id.biodiversity.org.au/name/ausmoss/209958
https://id.biodiversity.org.au/instance/apni/916638	https://id.biodiversity.org.au/instance/ausmoss/709942	https://id.biodiversity.org.au/name/ausmoss/209959
https://id.biodiversity.org.au/instance/apni/916639	https://id.biodiversity.org.au/instance/ausmoss/709942	https://id.biodiversity.org.au/name/ausmoss/209960
https://id.biodiversity.org.au/instance/apni/916640	https://id.biodiversity.org.au/instance/ausmoss/709942	https://id.biodiversity.org.au/name/ausmoss/209961
https://id.biodiversity.org.au/instance/apni/916641	https://id.biodiversity.org.au/instance/ausmoss/709942	https://id.biodiversity.org.au/name/ausmoss/209962
https://id.biodiversity.org.au/instance/apni/916642	https://id.biodiversity.org.au/instance/ausmoss/709942	https://id.biodiversity.org.au/name/ausmoss/209965
https://id.biodiversity.org.au/instance/apni/916643	https://id.biodiversity.org.au/instance/ausmoss/709942	https://id.biodiversity.org.au/name/ausmoss/209966
https://id.biodiversity.org.au/instance/apni/916645	https://id.biodiversity.org.au/instance/ausmoss/709942	https://id.biodiversity.org.au/name/ausmoss/209967
https://id.biodiversity.org.au/instance/apni/916644	https://id.biodiversity.org.au/instance/ausmoss/709942	https://id.biodiversity.org.au/name/ausmoss/234287
https://id.biodiversity.org.au/instance/apni/916646	https://id.biodiversity.org.au/instance/ausmoss/709942	https://id.biodiversity.org.au/name/ausmoss/209968
https://id.biodiversity.org.au/instance/apni/916647	https://id.biodiversity.org.au/instance/ausmoss/709942	https://id.biodiversity.org.au/name/ausmoss/209969
https://id.biodiversity.org.au/instance/apni/864040	https://id.biodiversity.org.au/instance/ausmoss/623737	https://id.biodiversity.org.au/name/ausmoss/210595
https://id.biodiversity.org.au/instance/apni/864042	https://id.biodiversity.org.au/instance/ausmoss/623737	https://id.biodiversity.org.au/name/ausmoss/210596
https://id.biodiversity.org.au/instance/apni/864043	https://id.biodiversity.org.au/instance/ausmoss/623737	https://id.biodiversity.org.au/name/ausmoss/210597
https://id.biodiversity.org.au/instance/apni/864041	https://id.biodiversity.org.au/instance/ausmoss/623737	https://id.biodiversity.org.au/name/ausmoss/208223
https://id.biodiversity.org.au/instance/apni/916705	https://id.biodiversity.org.au/instance/ausmoss/710071	https://id.biodiversity.org.au/name/ausmoss/234309
https://id.biodiversity.org.au/instance/apni/862745	https://id.biodiversity.org.au/instance/ausmoss/622150	https://id.biodiversity.org.au/name/ausmoss/210016
https://id.biodiversity.org.au/instance/apni/862747	https://id.biodiversity.org.au/instance/ausmoss/622150	https://id.biodiversity.org.au/name/ausmoss/210018
https://id.biodiversity.org.au/instance/apni/862746	https://id.biodiversity.org.au/instance/ausmoss/622150	https://id.biodiversity.org.au/name/ausmoss/210017
https://id.biodiversity.org.au/instance/apni/916650	https://id.biodiversity.org.au/instance/ausmoss/709945	https://id.biodiversity.org.au/name/ausmoss/210217
https://id.biodiversity.org.au/instance/apni/863048	https://id.biodiversity.org.au/instance/ausmoss/622511	https://id.biodiversity.org.au/name/ausmoss/210218
https://id.biodiversity.org.au/instance/apni/863049	https://id.biodiversity.org.au/instance/ausmoss/622511	https://id.biodiversity.org.au/name/ausmoss/210219
https://id.biodiversity.org.au/instance/apni/862590	https://id.biodiversity.org.au/instance/ausmoss/621997	https://id.biodiversity.org.au/name/ausmoss/210027
https://id.biodiversity.org.au/instance/apni/862591	https://id.biodiversity.org.au/instance/ausmoss/621997	https://id.biodiversity.org.au/name/ausmoss/210028
https://id.biodiversity.org.au/instance/apni/916655	https://id.biodiversity.org.au/instance/ausmoss/709959	https://id.biodiversity.org.au/name/ausmoss/234290
https://id.biodiversity.org.au/instance/apni/916656	https://id.biodiversity.org.au/instance/ausmoss/709959	https://id.biodiversity.org.au/name/ausmoss/208024
